path,labels
lzhou/2022-09-12/Stress/20220912_161448_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161523_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161545_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161607_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161629_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161651_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161714_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161736_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161758_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161820_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161842_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161904_000.jpg,1
lzhou/2022-09-12/Stress/20220912_161926_000.jpg,1
lzhou/2022-09-12/Relaxed/20220912_162457_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_162625_000.jpg,0
lzhou/2022-09-12/Stress/20220912_163847_000.jpg,1
lzhou/2022-09-12/Stress/20220912_163910_000.jpg,1
lzhou/2022-09-12/Stress/20220912_163935_000.jpg,1
lzhou/2022-09-12/Stress/20220912_163957_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164019_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164041_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164103_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164125_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164147_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164209_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164231_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164253_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164421_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164444_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164506_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164528_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164550_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164612_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164634_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164656_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164718_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164740_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164802_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164824_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164846_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164908_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164930_000.jpg,1
lzhou/2022-09-12/Stress/20220912_164953_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165015_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165037_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165059_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165121_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165143_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165205_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165227_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165249_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165311_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165333_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165355_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165417_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165439_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165501_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165537_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165559_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165621_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165643_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165705_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165727_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165833_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165855_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165917_000.jpg,1
lzhou/2022-09-12/Stress/20220912_165939_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170001_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170023_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170045_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170107_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170129_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170151_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170213_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170235_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170257_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170319_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170341_000.jpg,1
lzhou/2022-09-12/Stress/20220912_170403_000.jpg,1
lzhou/2022-09-12/Stress/20220912_171835_000.jpg,1
lzhou/2022-09-12/Stress/20220912_171857_000.jpg,1
lzhou/2022-09-12/Stress/20220912_171920_000.jpg,1
lzhou/2022-09-12/Stress/20220912_171942_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172004_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172026_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172048_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172110_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172132_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172154_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172216_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172238_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172300_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172344_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172406_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172428_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172450_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172512_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172534_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172556_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172618_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172640_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172702_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172724_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172746_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172809_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172831_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172853_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172915_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172937_000.jpg,1
lzhou/2022-09-12/Stress/20220912_172959_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173021_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173043_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173105_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173127_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173149_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173211_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173233_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173255_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173317_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173340_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173402_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173424_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173508_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173530_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173605_000.jpg,1
lzhou/2022-09-12/Stress/20220912_173627_000.jpg,1
lzhou/2022-09-12/Relaxed/20220912_173901_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_173923_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_174113_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_174135_000.jpg,0
lzhou/2022-09-12/Stress/20220912_174241_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174303_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174325_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174432_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174454_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174516_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174600_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174622_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174644_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174706_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174728_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174750_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174812_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174834_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174856_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174918_000.jpg,1
lzhou/2022-09-12/Stress/20220912_174940_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175003_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175025_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175047_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175109_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175131_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175237_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175427_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175450_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175512_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175534_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175609_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175631_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175653_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175715_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175821_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175843_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175905_000.jpg,1
lzhou/2022-09-12/Stress/20220912_175927_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180034_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180056_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180118_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180140_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180202_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180224_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180246_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180308_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180330_000.jpg,1
lzhou/2022-09-12/Stress/20220912_180352_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181732_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181754_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181816_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181838_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181900_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181922_000.jpg,1
lzhou/2022-09-12/Stress/20220912_181944_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182006_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182050_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182112_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182134_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182156_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182218_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182241_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182303_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182325_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182347_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182409_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182431_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182453_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182515_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182537_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182559_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182621_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182643_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182705_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182750_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182812_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182834_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182856_000.jpg,1
lzhou/2022-09-12/Stress/20220912_182940_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183046_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183108_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183130_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183152_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183214_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183236_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183320_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183342_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183405_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183427_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183449_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183511_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183533_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183555_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183630_000.jpg,1
lzhou/2022-09-12/Stress/20220912_183652_000.jpg,1
lzhou/2022-09-12/Relaxed/20220912_192305_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_192327_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_192349_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_192411_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_192446_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_192530_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_193042_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_193202_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_193224_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_194946_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195050_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195219_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195242_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195304_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195455_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195517_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195539_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195601_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195645_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195730_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_195752_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_200005_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_200027_000.jpg,0
lzhou/2022-09-12/Relaxed/20220912_200240_000.jpg,0
lzhou/2022-09-13/Stress/20220913_064944_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065009_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065031_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065053_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065115_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065137_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065159_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065221_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065243_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065305_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065327_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065349_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065411_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065435_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065457_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065519_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065541_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065603_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065625_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065647_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065709_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065731_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065753_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065815_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065837_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065859_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065921_000.jpg,1
lzhou/2022-09-13/Stress/20220913_065943_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070020_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070042_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070104_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070126_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070148_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070210_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070232_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070254_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070316_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070338_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070400_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070422_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070444_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070506_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070528_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070613_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070635_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070657_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070719_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070741_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070803_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070825_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070847_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070909_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070931_000.jpg,1
lzhou/2022-09-13/Stress/20220913_070953_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071015_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071037_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071059_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071122_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071144_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071206_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071228_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071250_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071312_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071334_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071356_000.jpg,1
lzhou/2022-09-13/Stress/20220913_071418_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072024_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072109_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072131_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072154_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072216_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072324_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072346_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072408_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072430_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072452_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072515_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072538_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072600_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072622_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072644_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072706_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072728_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072750_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072812_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072834_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072857_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072920_000.jpg,1
lzhou/2022-09-13/Stress/20220913_072944_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073006_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073028_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073050_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073134_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073156_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073218_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073240_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073302_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073327_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073411_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073433_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073601_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073623_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073645_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073707_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073729_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073752_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073814_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073836_000.jpg,1
lzhou/2022-09-13/Stress/20220913_073942_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074039_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074101_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074123_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074145_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074230_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074252_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074314_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074336_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074358_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074420_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074442_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074504_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074526_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074610_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074654_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074716_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074739_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074801_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074823_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074845_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074929_000.jpg,1
lzhou/2022-09-13/Stress/20220913_074951_000.jpg,1
lzhou/2022-09-13/Stress/20220913_075141_000.jpg,1
lzhou/2022-09-13/Stress/20220913_075203_000.jpg,1
lzhou/2022-09-13/Stress/20220913_075501_000.jpg,1
lzhou/2022-09-13/Stress/20220913_075523_000.jpg,1
lzhou/2022-09-13/Stress/20220913_075607_000.jpg,1
lzhou/2022-09-13/Stress/20220913_075629_000.jpg,1
lzhou/2022-09-13/Relaxed/20220913_081043_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_081105_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_081129_000.jpg,0
lzhou/2022-09-13/Stress/20220913_081510_000.jpg,1
lzhou/2022-09-13/Stress/20220913_081806_000.jpg,1
lzhou/2022-09-13/Relaxed/20220913_084028_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084209_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084253_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084315_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084337_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084359_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084421_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084444_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084824_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084846_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_084930_000.jpg,0
lzhou/2022-09-13/Relaxed/20220913_085715_000.jpg,0
lzhou/2022-09-13/Stress/20220913_085737_000.jpg,1
lzhou/2022-09-13/Stress/20220913_085759_000.jpg,1
lzhou/2022-09-13/Stress/20220913_085821_000.jpg,1
lzhou/2022-09-13/Stress/20220913_085843_000.jpg,1
lzhou/2022-09-13/Stress/20220913_085927_000.jpg,1
lzhou/2022-09-13/Stress/20220913_085949_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090011_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090033_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090108_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090131_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090153_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090215_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090237_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090259_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090321_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090343_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090405_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090427_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090449_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090511_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090533_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090555_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090617_000.jpg,1
lzhou/2022-09-13/Stress/20220913_090639_000.jpg,1
lzhou/2022-09-13/Relaxed/20220913_091910_000.jpg,0
lzhou/2022-09-13/Stress/20220913_092157_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092219_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092241_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092305_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092327_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092349_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092411_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092433_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092455_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092517_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092539_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092601_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092623_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092645_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092707_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092729_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092751_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092813_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092836_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092858_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092920_000.jpg,1
lzhou/2022-09-13/Stress/20220913_092942_000.jpg,1
lzhou/2022-09-13/Stress/20220913_093004_000.jpg,1
